  57 18   41.3 -106.2   4.6  557.3  490.2     88  -57.6   2  -85.1  229   12 -1.0  0.0  0.0
  57 20   41.3 -106.2   4.6  557.6  490.5     88  -57.7   2  -85.2  229   12 -1.0  0.0  0.0
  57 22   41.3 -106.2   4.7  558.0  490.8     88  -57.7   2  -85.2  229   12 -1.0  0.0  0.0
  57 24   41.3 -106.2   4.7  558.3  491.1     88  -57.8   2  -85.2  229   13 -0.9  0.0  0.0
  57 26   41.3 -106.2   4.7  558.6  491.4     87  -57.9   2  -85.3  230   13 -1.0  0.0  0.0
  57 28   41.3 -106.2   4.8  558.9  491.7     87  -57.9   2  -85.3  230   13 -0.8  0.0  0.0
  57 30   41.3 -106.2   4.8  559.3  492.1     87  -58.0   2  -85.4  231   13 -0.9  0.0  0.0
  57 32   41.3 -106.2   4.9  559.7  492.5     87  -58.1   2  -85.5  231   13 -0.9  0.0  0.0
  57 34   41.3 -106.2   5.0  560.0  492.8     87  -58.0   2  -85.4  232   13 -0.7  0.0  0.0
  57 36   41.3 -106.2   5.0  560.4  493.2     87  -57.9   2  -85.3  232   13 -0.5  0.0  0.0
  57 38   41.3 -106.2   5.1  560.7  493.5     86  -58.0   2  -85.4  233   13 -0.4  0.0  0.0
  57 40   41.3 -106.2   5.1  561.1  493.9     86  -58.0   2  -85.4  233   13 -0.3  0.0  0.0
  57 42   41.3 -106.2   5.1  561.4  494.2     86  -58.0   2  -85.4  234   13 -0.3  0.0  0.0
  57 44   41.3 -106.2   5.1  561.7  494.6     86  -58.2   2  -85.5  234   13 -0.4  0.0  0.0
  57 46   41.3 -106.2   5.1  562.1  494.9     86  -58.2   2  -85.5  234   13 -0.3  0.0  0.0
  57 48   41.3 -106.2   5.1  562.4  495.2     86  -58.4   2  -85.7  235   13 -0.5  0.0  0.0
  57 50   41.3 -106.2   5.1  562.7  495.5     86  -58.5   2  -85.8  236   13 -0.5  0.0  0.0
  57 52   41.3 -106.2   5.1  563.1  495.9     86  -58.5   2  -85.8  237   13 -0.4  0.0  0.0
  57 54   41.3 -106.2   5.1  563.4  496.2     85  -58.6   2  -85.8  238   13 -0.6  0.0  0.0
  57 56   41.3 -106.2   5.2  563.7  496.5     85  -58.7   2  -85.9  239   13 -0.8  0.0  0.0
  57 58   41.3 -106.2   5.2  564.1  496.9     85  -58.8   2  -86.0  241   13 -0.8  0.0  0.0
  58  0   41.3 -106.2   5.2  564.4  497.2     85  -58.8   2  -86.0  242   13 -0.8  0.0  0.0
  58  2   41.3 -106.2   5.1  564.7  497.5     85  -58.9   2  -86.1  244   13 -0.9  0.0  0.0
  58  4   41.3 -106.2   5.2  565.1  497.9     85  -58.9   2  -86.1  246   14 -0.7  0.0  0.0
  58  6   41.3 -106.2   5.2  565.5  498.3     85  -59.0   2  -86.1  248   14 -0.8  0.0  0.0
  58  8   41.3 -106.2   5.2  565.8  498.6     84  -58.9   2  -86.1  251   14 -0.5  0.0  0.0
  58 10   41.3 -106.2   5.2  566.2  499.0     84  -58.9   2  -86.1  253   15 -0.4  0.0  0.0
  58 12   41.3 -106.2   5.3  566.6  499.4     84  -58.9   2  -86.1  255   15 -0.3  0.0  0.0
  58 14   41.3 -106.1   5.4  567.1  499.9     84  -58.9   2  -86.1  257   16 -0.2  0.0  0.0
  58 16   41.3 -106.1   5.5  567.5  500.3     84  -58.8   2  -86.0  258   16  0.0  0.0  0.0
  58 18   41.3 -106.1   5.5  567.8  500.6     84  -58.9   2  -86.1  260   17 -0.1  0.0  0.0
  58 20   41.3 -106.1   5.6  568.2  501.0     83  -58.9   2  -86.1  261   17  0.0  0.0  0.0
  58 22   41.3 -106.1   5.6  568.5  501.3     83  -59.0   2  -86.1  263   17 -0.1  0.0  0.0
  58 24   41.3 -106.1   5.5  568.8  501.6     83  -59.0   2  -86.1  264   18  0.0  0.0  0.0
  58 26   41.3 -106.1   5.5  569.1  501.9     83  -59.0   2  -86.1  265   18 -0.1  0.0  0.0
  58 28   41.3 -106.1   5.4  569.4  502.2     83  -59.0   2  -86.1  266   19 -0.1  0.0  0.0
  58 30   41.3 -106.1   5.5  569.8  502.6     83  -59.0   2  -86.1  267   19 -0.1  0.0  0.0
  58 32   41.3 -106.1   5.4  570.0  502.9     83  -59.0   2  -86.1  268   19 -0.1  0.0  0.0
  58 34   41.3 -106.1   5.3  570.4  503.2     83  -59.1   2  -86.2  269   19 -0.2  0.0  0.0
  58 36   41.3 -106.1   5.4  570.7  503.5     82  -59.2   2  -86.3  270   20 -0.3  0.0  0.0
  58 38   41.3 -106.1   5.3  571.0  503.8     82  -59.2   2  -86.3  271   20 -0.4  0.0  0.0
  58 40   41.3 -106.1   5.2  571.4  504.2     82  -59.3   2  -86.4  271   20 -0.4  0.0  0.0
  58 42   41.3 -106.1   5.1  571.7  504.5     82  -59.3   2  -86.4  272   20 -0.4  0.0  0.0
  58 44   41.3 -106.1   5.0  572.0  504.8     82  -59.3   2  -86.4  272   20 -0.3  0.0  0.0
  58 46   41.3 -106.1   4.9  572.3  505.2     82  -59.3   2  -86.4  273   20 -0.3  0.0  0.0
  58 48   41.3 -106.1   4.9  572.6  505.4     82  -59.3   2  -86.4  273   20 -0.3  0.0  0.0
  58 50   41.3 -106.1   4.9  573.0  505.8     81  -59.3   2  -86.4  273   21 -0.3  0.0  0.0
  58 52   41.3 -106.1   4.9  573.4  506.2     81  -59.3   2  -86.4  274   21 -0.3  0.0  0.0
  58 54   41.3 -106.1   5.0  573.7  506.5     81  -59.4   2  -86.4  274   21 -0.3  0.0  0.0
  58 56   41.3 -106.1   5.0  574.0  506.8     81  -59.3   2  -86.4  275   21 -0.1  0.0  0.0
  58 58   41.3 -106.1   5.0  574.3  507.1     81  -59.4   2  -86.4  275   21 -0.2  0.0  0.0
  59  0   41.3 -106.1   5.0  574.7  507.5     81  -59.2   2  -86.3  276   22  0.1  0.0  0.0
  59  2   41.3 -106.1   5.0  575.0  507.8     81  -59.0   2  -86.1  277   22  0.3  0.0  0.0
  59  4   41.3 -106.1   5.0  575.3  508.1     81  -58.9   2  -86.1  278   22  0.4  0.0  0.0
  59  6   41.3 -106.1   5.0  575.7  508.5     80  -58.9   2  -86.1  279   23  0.4  0.0  0.0
  59  8   41.3 -106.1   5.1  576.0  508.8     80  -58.9   2  -86.1  280   23  0.4  0.0  0.0
  59 10   41.3 -106.1   5.0  576.3  509.1     80  -59.0   2  -86.1  281   23  0.3  0.0  0.0
  59 12   41.3 -106.1   5.1  576.7  509.5     80  -59.0   2  -86.1  281   23  0.3  0.0  0.0
  59 14   41.3 -106.1   5.1  577.0  509.8     80  -59.1   2  -86.2  282   23  0.3  0.0  0.0
  59 16   41.3 -106.1   5.1  577.3  510.1     80  -59.1   2  -86.2  283   24  0.2  0.0  0.0
  59 18   41.3 -106.1   5.1  577.7  510.5     80  -59.1   2  -86.2  283   24  0.3  0.0  0.0
  59 20   41.3 -106.1   5.0  578.0  510.8     80  -59.1   2  -86.2  284   24  0.3  0.0  0.0
  59 22   41.3 -106.1   5.0  578.3  511.1     79  -59.2   2  -86.3  284   24 -0.2  0.0  0.0
  59 24   41.3 -106.1   5.1  578.7  511.5     79  -59.2   2  -86.3  285   24 -0.3  0.0  0.0
  59 26   41.3 -106.1   5.0  579.0  511.8     79  -59.2   2  -86.3  285   24 -0.3  0.0  0.0
  59 28   41.3 -106.1   5.0  579.3  512.1     79  -59.3   2  -86.4  286   24 -0.4  0.0  0.0
  59 30   41.3 -106.1   5.0  579.6  512.4     79  -59.5   2  -86.5  286   24 -0.5  0.0  0.0
  59 32   41.3 -106.1   5.1  580.0  512.8     79  -59.5   2  -86.5  286   24 -0.5  0.0  0.0
  59 34   41.3 -106.1   5.1  580.3  513.1     79  -59.6   2  -86.6  287   24 -0.5  0.0  0.0
  59 36   41.3 -106.1   5.1  580.7  513.5     79  -59.6   2  -86.6  287   24 -0.5  0.0  0.0
  59 38   41.3 -106.1   5.0  581.0  513.8     78  -59.7   2  -86.7  287   24 -0.6  0.0  0.0
  59 40   41.3 -106.1   5.0  581.3  514.1     78  -59.8   2  -86.7  287   24 -0.7  0.0  0.0
  59 42   41.3 -106.1   5.0  581.6  514.4     78  -59.8   2  -86.7  287   24 -0.6  0.0  0.0
  59 44   41.3 -106.1   5.0  581.9  514.7     78  -59.8   2  -86.7  287   24 -0.5  0.0  0.0
  59 46   41.3 -106.1   5.0  582.3  515.1     78  -59.9   2  -86.8  287   24 -0.7  0.0  0.0
  59 48   41.3 -106.1   5.0  582.6  515.4     78  -59.9   2  -86.8  286   24 -0.6  0.0  0.0
  59 50   41.3 -106.1   5.0  582.9  515.7     78  -59.9   2  -86.8  286   24 -0.5  0.0  0.0
  59 52   41.3 -106.1   5.0  583.2  516.0     78  -59.9   2  -86.8  287   24 -0.4  0.0  0.0
  59 54   41.3 -106.1   4.9  583.5  516.3     77  -60.0   2  -86.9  287   24 -0.5  0.0  0.0
  59 56   41.3 -106.1   4.9  583.8  516.6     77  -60.0   2  -86.9  287   24 -0.4  0.0  0.0
  59 58   41.3 -106.1   4.9  584.1  516.9     77  -60.0   2  -86.9  287   24 -0.4  0.0  0.0
  60  0   41.3 -106.1   4.9  584.4  517.2     77  -60.0   2  -86.9  287   24 -0.3  0.0  0.0
  60 30   41.3 -106.1   4.6  589.0  521.8     75  -59.9   2  -86.8  284   24  0.2  0.0  0.0
  61  0   41.3 -106.1   4.2  593.1  525.9     74  -58.1   2  -85.5  281   25  1.7  0.0  0.0
  61 30   41.3 -106.1   4.3  597.3  530.1     72  -56.2   2  -84.1  281   24  1.3  0.0  0.0
  62  0   41.3 -106.1   4.5  601.7  534.5     71  -55.4   2  -83.5  305   21  0.2  0.0  0.0
  62 30   41.3 -106.1   4.7  606.4  539.2     69  -54.9   2  -83.1  322   21  0.2  0.0  0.0
  63  0   41.3 -106.1   5.1  611.4  544.2     68  -55.4   2  -83.5  312   22 -0.4  0.0  0.0
  63 30   41.3 -106.1   5.4  616.7  549.5     66  -55.2   2  -83.3  324   21  0.6  0.0  0.0
  64  0   41.3 -106.1   5.3  621.9  554.8     64  -55.4   2  -83.5  341   18  0.0  0.0  0.0
  64 30   41.3 -106.1   5.0  626.8  559.6     63  -56.1   2  -84.0  348   14 -0.5  0.0  0.0
  65  0   41.3 -106.1   4.9  631.7  564.5     61  -56.2   2  -84.1  331   14  0.0  0.0  0.0
  65 30   41.3 -106.1   5.0  636.6  569.4     60  -57.0   2  -84.6  310   14 -0.5  0.0  0.0
  66  0   41.3 -106.1   4.7  641.2  574.0     59  -57.5   2  -85.0  289   14 -0.4  0.0  0.0
  66 30   41.3 -106.1   4.4  645.6  578.4     57  -57.5   2  -85.0  283   15 -0.1  0.0  0.0
  67  0   41.3 -106.1   4.6  650.1  582.9     56  -56.4   2  -84.2  309   17  0.4  0.0  0.0
  67 30   41.3 -106.1   4.6  654.7  587.5     55  -56.5   2  -84.3  331   21  0.0  0.0  0.0
  68  0   41.3 -106.1   4.7  659.3  592.1     54  -57.6   2  -85.1  340   20 -0.8  0.0  0.0
  68 30   41.3 -106.1   5.0  664.2  597.0     53  -58.6   2  -85.8  349   15 -0.5  0.0  0.0
  69  0   41.3 -106.1   4.7  668.9  601.7     51  -59.3   2  -86.4    4    9 -0.3  0.0  0.0
  69 30   41.3 -106.1   4.7  673.5  606.3     50  -58.1   2  -85.5  355    6  0.1  0.0  0.0
  70  0   41.3 -106.1   4.9  678.3  611.2     49  -59.3   2  -86.4  334    8 -0.8  0.0  0.0
  70 30   41.3 -106.1   5.0  683.3  616.1     48  -59.4   2  -86.4  334   12  0.0  0.0  0.0
  71  0   41.3 -106.1   4.8  688.0  620.8     47  -59.7   2  -86.7  349   10 -0.1  0.0  0.0
  71 30   41.3 -106.1   4.6  692.6  625.4     46  -59.8   2  -86.7  358   14  0.1  0.0  0.0
  72  0   41.3 -106.1   4.5  697.0  629.8     45  -59.2   2  -86.3    7   11  0.3  0.0  0.0
  72 30   41.3 -106.1   4.5  701.5  634.3     44  -59.4   2  -86.4    2   11 -0.1  0.0  0.0








071212 23:00

TTAA 62231 72703
99791 06161 10003 00094 ///// ///// 92770 ///// /////
85472 ///// ///// 70004 08360 29523 50557 17157 29530
40720 30159 29033 30918 471// 28535 25036 555// 28040
20176 607// 26033 15360 525// 28036 10617 577// 28038
88225 605// 28036 88108 599// 28030
77999=


071212 23:00

TTBB 62238 72703
00791 06161 11790 05357 22784 03964 33733 08162 44717
08162 55715 06561 66667 11557 77661 07940 88656 07957
99620 11156 11589 13900 22545 17900 33531 15507 44512
15950 55493 18159 66473 21156 77442 23961 88414 27961
99294 481// 11278 513// 22268 531// 33253 549// 44225
605// 55217 573// 66209 585// 77194 619// 88186 553//
99177 531// 11152 519// 22108 599// 33100 577//
21212 00791 10003 11774 20010 22729 24529 33723 25528
44712 28021 55708 29022 66662 30036 77633 29041 88581
30532 99499 29529 11448 29034 22212 28539 33196 26034
44188 28043 55183 28540 66176 27527 77166 27036 88158
28045 99138 29028 11136 28024 22128 26527 33114 28030
44103 26536 55100 28038
31313 47908 82325=


071212 23:00

TTCC 62235 72703
70842 549// 31520 50055 583// 35506
88999
77999=


071212 23:00

TTDD 6223/ 72703
11943 541// 22760 605// 33701 549// 44434 591//
21212 11957 29026 22902 23510 33896 23010 44859 23513
55798 28524 66732 27525 77696 32020 88673 31022 99635
34516 11620 34014 22583 28515 33572 28515 44554 32520
55506 00506 66481 33011 77447 01011 88434 00510=


071212 23:00

PPAA 62238 72703
44370 29523 29530 29033 44330 28535 28040 26033 44215
28036 28038
77999=


071212 23:00

PPBB 62238 72703
21212 00791 10003 11774 20010 22729 24529 33723 25528
44712 28021 55708 29022 66662 30036 77633 29041 88581
30532 99499 29529 11448 29034 22212 28539 33196 26034
44188 28043 55183 28540 66176 27527 77166 27036 88158
28045 99138 29028 11136 28024 22128 26527 33114 28030
44103 26536 55100 28038=


071212 23:00

PPCC 62238 72703
44270 31520 35506
77999=


071212 23:00

PPDD 62238 72703
21212 11957 29026 22902 23510 33896 23010 44859 23513
55798 28524 66732 27525 77696 32020 88673 31022 99635
34516 11620 34014 22583 28515 33572 28515 44554 32520
55506 00506 66481 33011 77447 01011 88434 00510=

  Time   Hght  Press  Temp  Hum   Td                            
 min  s   gpm   hPa     C    %     C                            

   0  0  2048  791.0  -6.0  40  -17.4 T U
   0  4  2061  789.7  -5.2  56  -12.6   U
   0 16  2123  783.5  -3.8  34  -17.4 T U
   2  2  2648  732.7  -8.1  38  -19.9 T  
   2 48  2817  716.9  -8.0  38  -19.9 T  
   2 52  2836  715.2  -6.4  42  -17.2 T  
   4 32  3375  667.1 -11.5  56  -18.5 T U
   4 44  3443  661.3  -7.8  73  -11.8 T U
   4 54  3504  656.1  -7.8  59  -14.4   U
   6 12  3939  620.1 -11.0  63  -16.7   U
   7 12  4339  588.6 -13.9 100  -13.9   U
   8 46  4919  545.0 -17.8 100  -17.8 T U
   9 32  5115  530.9 -15.4  94  -16.1 T  
  11  4  5390  512.0 -15.8  63  -21.2 T  
  12 26  5681  492.5 -18.1  46  -26.9   U
  13 44  5986  472.7 -21.0  58  -27.1 T U
  15 52  6486  441.6 -23.9  35  -35.1 T  
  18 14  6958  413.7 -27.8  34  -38.9   U
  28 14  9312  293.9 -48.1  41  -55.8   U
  29 32  9665  278.4 -51.3  57  -56.1 T  
  30 32  9910  268.1 -53.0  66  -56.5   U
  32  8 10279  253.1 -54.9  45  -61.4   U
  35  6 11023  224.9 -60.4  62  -64.1 T U  Tr
  36  2 11247  217.0 -57.2  43  -63.9 T  
  36 54 11475  209.3 -58.5  15  -72.8   U
  38 32 11965  193.5 -61.9  37  -69.4 T U
  39 26 12219  185.8 -55.2  14  -70.4 T  
  40 36 12550  176.5 -53.1   4  -77.3 T U
  45 16 13519  151.8 -51.9   2  -80.9 T  
  52 30 15677  108.1 -59.8   3  -84.3 T    Tr
  54 26 16166  100.0 -57.7   3  -82.7 T U
  55 46 16536   94.3 -54.1   2  -82.5 T  
  60 18 17899   76.0 -60.4   2  -87.2 T    Tr
  62 14 18404   70.1 -54.8   2  -83.0 T  
  72 42 21433   43.4 -59.0   2  -86.1 T U

  Time   Hght  Press   dd     ff                                
 min  s   gpm   hPa   deg    m/s                                

   0  0  2048  791.0  100    1.5 F D
   0 38  2221  773.8  201    5.4   D
   2 14  2688  728.9  247   15.0 F  
   2 32  2755  722.7  253   14.4   D
   3  0  2873  711.9  280   11.0 F  
   3 10  2918  707.7  291   11.2   D
   4 42  3435  661.9  302   18.7    
   5 42  3776  633.4  291   21.3 F  
   7 26  4435  581.1  306   16.5   D
  12  0  5584  498.9  295   15.1 F  
  15 24  6377  448.2  289   17.7   D
  36 36 11387  212.3  283   20.1   D
  38 16 11885  196.0  259   17.4   D
  39 12 12151  187.8  279   21.9 F  
  39 50 12335  182.5  286   20.4   D
  40 40 12568  176.0  275   13.7 F D
  42 22 12954  165.7  268   18.7   D
  44  0 13260  158.0  280   23.0 F  
  47 28 14130  138.1  288   14.3   D
  47 52 14249  135.5  282   12.4 F  
  49  4 14602  128.2  265   14.0   D
  51 26 15350  113.9  281   15.4   D
  53 40 15978  103.0  266   18.3   D
  54 26 16166  100.0  279   19.5 F D
  55 28 16444   95.7  288   13.4   D
  56 42 16823   90.2  236    5.0 F  
  56 52 16868   89.6  229    5.1   D
  57 46 17133   85.9  234    6.5   D
  59 16 17597   79.8  283   12.1   D
  61 14 18136   73.2  277   13.0 F D
  62 24 18453   69.6  321   10.5   D
  63  6 18666   67.3  311   11.5   D
  64 16 19038   63.5  347    8.0   D
  64 48 19195   62.0  342    7.2   D
  66  8 19578   58.3  284    7.5   D
  66 36 19704   57.2  286    7.7   D
  67 18 19900   55.4  325   10.1   D
  69 18 20472   50.6    3    3.2   D
  70 24 20796   48.1  330    5.9   D
  72  2 21253   44.7    8    5.7   D
  72 42 21433   43.4    3    5.1 F D

  Press  Hght  Temp Hum    Td    dd     ff                      
   hPa    gpm    C    %     C   deg    m/s                      

 1000.0    94 ///// /// ////// //// //////
  925.0   770 ///// /// ////// //// //////
  850.0  1472 ///// /// ////// //// //////
  700.0  3004  -8.2  44  -18.3  294   11.7
  500.0  5568 -17.1  56  -23.8  296   15.2
  400.0  7199 -30.0  41  -39.1  292   16.8
  300.0  9175 -47.0  43  -54.4  287   18.2
  250.0 10357 -55.5  46  -61.8  281   20.7
  200.0 11761 -60.6  25  -71.0  262   16.9
  150.0 13597 -52.5   2  -81.3  279   18.6
  100.0 16165 -57.7   3  -82.7  279   19.5
   70.0 18417 -54.8   2  -83.0  316   10.3
   50.0 20549 -58.2   2  -85.5  353    3.3

